4.086209279220789359e-01,1.288088281984266281e+00
9.790170067956517341e-01,-9.025969953300762016e-01
-1.385904398144524707e+00,-1.013839006432538797e-01
-2.284448225081888995e-01,-1.123984824124914184e+00
8.956799173498324329e-01,-9.152477284038956773e-01
-1.435906651811963863e+00,-7.397397898291206697e-02
8.123428279040131317e-01,4.510314435877893491e-01
-1.535911159146973404e+00,1.537392163488356944e-01
7.790079921256984896e-01,4.784413652481311341e-01
7.790079921256984896e-01,4.615737211495053449e-01
1.936467567762034436e+00,-1.073381891829036761e+00
7.623405742365740867e-01,-5.083158145235747716e-01
7.623405742365740867e-01,-5.019904479866650338e-01
-4.117864192889519881e-01,-7.318120988308158825e-01
7.456731563473839586e-01,-6.306062342390611475e-01
7.456731563473839586e-01,8.010350586353230939e-01
6.956709026798791884e-01,3.777416317055867778e-02
6.956709026798791884e-01,-3.733746617342688645e-01
-1.602580830703602466e+00,-1.619471869523170238e+00
7.123383205690693165e-01,-5.968709460415100310e-01
6.790034847907547855e-01,8.748310015670356377e-01
6.623360669015645463e-01,1.886889647486680310e+00
6.623360669015645463e-01,9.317593003998227985e-01
-1.702585338038612006e+00,-4.394947076005787344e-03
-1.702585338038612006e+00,-6.503402588408918085e-03
6.123338132340597761e-01,1.945926401832170249e+00
6.290012311232500153e-01,-5.547018357949454748e-01
6.290012311232500153e-01,-5.800033019428841863e-01
5.623315595665550060e-01,-4.914481704249489824e-01
5.623315595665550060e-01,-4.872312594004423736e-01
5.623315595665550060e-01,9.043493787394809580e-01
-1.719252755927736409e+00,-8.611858100812047959e-03
5.956663953449353732e-01,8.094688806846360718e-01
5.289967237882404749e-01,1.378751869014604559e+00
5.456641416774307141e-01,-1.258925976914220035e+00
5.456641416774307141e-01,1.155255584707063798e+00
4.956618880099258884e-01,1.184773961879808768e+00
4.789944701207357047e-01,-3.417478290494204152e-01
4.789944701207357047e-01,1.496825377705284899e+00
-1.852592099041060481e+00,-1.248383699352504150e+00
4.623270522316113018e-01,8.263365247832618055e-01
4.623270522316113018e-01,1.579055142686010660e+00
-7.284673591830391759e-01,-1.341155741895245557e+00
4.123247985641065316e-01,1.423029434773572355e+00
3.789899627857920006e-01,-9.173561839162988063e-01
3.789899627857920006e-01,-1.117659457588004335e+00
-1.952596606376070021e+00,-3.501816510987332820e-01
-8.118044486288584771e-01,5.395865751060241466e-01
3.456551270074774140e-01,-7.275951878063092737e-01
3.289877091182872304e-01,1.307064381595295144e+00
3.289877091182872304e-01,5.459119416429338845e-01
3.289877091182872304e-01,-1.345372652920051815e+00
-8.618067022963632473e-01,-1.492964538783177142e+00
2.956528733399726439e-01,1.174231684318092883e+00
2.956528733399726439e-01,-3.438562845615238950e-01
2.956528733399726439e-01,1.165797862268779905e+00
2.289832017833434707e-01,1.045615898065996197e+00
-9.451437917421826596e-01,1.652851085617723204e+00
-1.011813463298811833e+00,-1.899896452663498048e+00
-1.045148299077126364e+00,-6.390400562883741253e-01
4.564160500251460140e-02,-1.261034432426623164e+00
1.203101180638850520e+00,-6.554015693359917238e-02
-4.360648664990160982e-03,-9.616337496752663805e-01
1.153098926971345639e+00,1.241702260712895578e+00
1.186433762749726117e+00,-3.417478290494204152e-01
1.230676922420002525e-02,-5.462680137456326079e-01
1.230676922420002525e-02,-1.351191888408050656e-01
1.169766344860535989e+00,-4.260860495425493610e-01
-3.769548444330474146e-02,-1.406517862777645123e+00
-2.102806655411455436e-02,-1.140346337173730323e-01
-2.102806655411455436e-02,-1.161430892297761613e-01
-1.228489895857955316e+00,-3.813023527325735962e-02
-7.103032022161931414e-02,-9.300069169904179311e-01
1.069761837525526449e+00,-3.354224625122110282e-01
1.069761837525526449e+00,-8.351264189352733958e-01
-5.436290233242913050e-02,-1.446578517511806439e+00
1.103096673303906705e+00,-1.161430892297761613e-01
-1.210325738891240843e-01,-9.806098492862953542e-01
-1.261824731636269847e+00,-6.390400562883741253e-01
-1.043651559999339007e-01,-8.056080417625284262e-01
-1.043651559999339007e-01,-9.110308173793890685e-01
-1.311826985303774507e+00,-3.312055514877043638e-01
1.003092165968897165e+00,-6.975706795840543040e-02
-1.710348275566288545e-01,-1.349589563944558313e+00
1.019759583858087515e+00,-6.559077003869998590e-01
-1.877022454457532297e-01,-1.282118987550055156e+00
-2.043696633349434133e-01,1.221123836639872451e-01
9.530899123013925056e-01,1.226943072126672973e+00
-1.378496656860403791e+00,-2.658434306053047425e-01
9.364224944122681027e-01,7.419983042898332659e-01
8.864202407447633325e-01,8.389872578570812811e-01
9.030876586339534606e-01,-8.098249527873346842e-01
9.030876586339534606e-01,-3.438562845615238950e-01
-1.461833746306222981e+00,-7.186552347080855940e-02
-1.461833746306222981e+00,9.681091751604856133e-02
8.530854049664486904e-01,1.056158175627412765e+00
-1.528503417862917990e+00,1.790406824970739996e-01
7.697483155206293892e-01,2.492016379526303727e+00
-4.043786780048966856e-01,-7.444628319049350074e-01
-1.611840507308737402e+00,2.338605258177576252e-01
7.030786439639344909e-01,1.555862132050475077e+00
7.030786439639344909e-01,-8.878378067435538368e-01
7.030786439639344909e-01,6.892869164815527139e-01
7.364134797423148582e-01,7.293475712160136792e-01
7.364134797423148582e-01,7.272391157036105502e-01
-1.595173089419547274e+00,8.205172892952627972e-02
-1.628507925197861805e+00,1.389800277626130343e-01
-1.628507925197861805e+00,4.831644073227470138e-02
6.864112260748100880e-01,1.288088281984266281e+00
6.864112260748100880e-01,8.115773361970392008e-01
6.864112260748100880e-01,-1.083924169390453107e+00
6.530763902964954459e-01,-1.709629325504597730e-01
6.364089724073053178e-01,9.633861330849708970e-01
6.030741366289906757e-01,1.203750061490837853e+00
5.697393008506761447e-01,1.804659882505654789e+00
5.697393008506761447e-01,1.285979826471863152e+00
5.697393008506761447e-01,1.277546004422550396e+00
5.697393008506761447e-01,1.275437548910147267e+00
5.530718829614859056e-01,-9.932605823604144790e-01
5.197370471831713745e-01,1.357667313891172567e+00
5.197370471831713745e-01,7.630828594132652576e-01
4.697347935156666043e-01,-3.522901066111364110e-01
-6.710573642314791032e-01,-1.128201735149720442e+00
-6.710573642314791032e-01,-1.130310190661823810e+00
4.864022114048567880e-01,-6.263893232142548895e-01
4.864022114048567880e-01,-6.074132236032260268e-01
4.530673756265422014e-01,-1.604206549887437494e-01
4.363999577373520178e-01,-2.595180640683950046e-01
4.363999577373520178e-01,-3.354224625122110282e-01
4.363999577373520178e-01,1.450439356433913973e+00
4.363999577373520178e-01,1.453053942995227998e-01
4.363999577373520178e-01,1.366101135940485545e+00
4.030651219590374312e-01,1.397727968625633643e+00
3.530628682915326610e-01,1.332365847743233855e+00
3.530628682915326610e-01,-7.592220204911577230e-01
-1.978523700870329360e+00,-4.956650814497552404e-01
-8.210641252339934137e-01,5.522373081798437333e-01
3.363954504023424774e-01,-8.372348744476765248e-01
3.697302861807228447e-01,1.281762915447056894e+00
3.697302861807228447e-01,1.285979826471863152e+00
2.697257788457133598e-01,1.340799669792546833e+00
-9.044012146798127150e-01,-5.757863909183775775e-01
-9.044012146798127150e-01,-5.778948464307807065e-01
-9.044012146798127150e-01,-1.393867129703525887e+00
-9.044012146798127150e-01,-5.800033019428841863e-01
2.863931967349035435e-01,-4.387367826166684859e-01
1.443852772371239324e+00,-8.962716287928668146e-01
-1.004405722014756419e+00,1.242208391763903741e-01
1.530538536215794165e-01,5.459119416429338845e-01
-1.021073139903946769e+00,-1.562543570690083428e+00
1.363864357323892329e-01,-7.718727535652768479e-01
1.327180847147105602e+00,-1.185130033982507491e+00
-1.071075393571385703e+00,-5.821117574552873153e-01
1.243843757701286190e+00,1.600645828860450814e-01
6.971676417576007367e-02,-1.459229250585925675e+00
5.304934628656989004e-02,-7.971742197132155594e-01
1.160506668255466778e+00,3.751270451439733256e-01
1.160506668255466778e+00,-9.716698961874724316e-02
-1.171079900906395244e+00,6.808530944322398470e-01
1.143839250366276650e+00,-3.185548184135852390e-01
-1.204414736684709775e+00,-4.445560181046675358e-02
-4.695516104837384880e-02,-9.405491945518343888e-01
1.093836996698771769e+00,1.201641605978434724e+00
-1.237749572463024306e+00,-8.920547177683600948e-01
-1.237749572463024306e+00,-8.899462622559569658e-01
1.077169578809647588e+00,-1.034923561556570087e-01
-1.254416990352214434e+00,2.739211805519189413e-01
-1.254416990352214434e+00,-1.168262389883881758e+00
-1.254416990352214434e+00,-1.161937023346971909e+00
-1.254416990352214434e+00,-1.164045478859375038e+00
-1.254416990352214434e+00,-1.166153934371478629e+00
-1.469596683833833684e-01,-7.149444547321901489e-01
-2.428543983877674783e+00,-1.570977392739695944e+00
1.027167325142142706e+00,-6.495823338500901212e-01
1.027167325142142706e+00,-9.505853410634411416e-02
1.027167325142142706e+00,-6.559077003869998590e-01
-1.421091169243853258e+00,3.139818352863799067e-01
-2.636315936075173116e-01,-1.505615271857296378e+00
-1.454426005022167789e+00,1.706068604477611050e-01
-1.454426005022167789e+00,-2.969641322394446850e-02
-1.454426005022167789e+00,9.048555097883917431e-02
-2.969664293858318982e-01,-6.179555011649420226e-01
-3.136338472750220818e-01,-8.435602409845862626e-01
8.771605641396942321e-01,1.317606659156711713e+00
-3.469686830533366129e-01,2.528366254284868941e-01
-3.469686830533366129e-01,-5.083158145235747716e-01
-3.303012651641464292e-01,-4.977735369618587757e-01
-3.303012651641464292e-01,-1.246275243840101021e+00
-3.803035188316511994e-01,-7.866319421514995636e-01
7.771560568046846917e-01,4.805498207605342631e-01
7.771560568046846917e-01,4.995259203715631813e-01
7.771560568046846917e-01,4.826582762729373921e-01
-1.554430512357177330e+00,1.200039281515841161e-01
-4.303057724991559696e-01,-1.288444354086965005e+00
-1.621100183913806392e+00,-5.294003696470068743e-01
6.938189673588653905e-01,7.230222046788042922e-01
7.104863852480555186e-01,-6.664499779487158548e-01
7.104863852480555186e-01,1.920624935684231538e+00
7.104863852480555186e-01,1.216400794564956866e+00
7.104863852480555186e-01,-8.688617071325249741e-01
-1.654435019692121145e+00,3.877777782177928567e-01
6.604841315805507485e-01,-6.474738783376869922e-01
-1.671102437581311273e+00,5.037428313963694393e-01
6.438167136913606203e-01,7.462152153146395239e-01
6.771515494697409876e-01,6.724192723829269802e-01
-1.687769855470435676e+00,3.413917569467217472e-01
6.271492958022362174e-01,8.474210799066939082e-01
-1.704437273359625804e+00,3.856693227056893214e-01
6.104818779130459783e-01,-5.757863909183775775e-01
6.104818779130459783e-01,8.242280692708586765e-01
5.771470421347314472e-01,7.546490373639523908e-01
5.604796242455412081e-01,-4.893397149125458534e-01
-1.721104691248750207e+00,2.380774368422642617e-01
5.438122063564168052e-01,1.108869563435992855e+00
5.271447884672266770e-01,1.378751869014604559e+00
5.104773705781022741e-01,9.992298767946256044e-01
5.104773705781022741e-01,1.205858517003240982e+00
4.938099526889120905e-01,-1.126093279637317313e+00
4.938099526889120905e-01,1.741406217135957890e+00
4.771425347997219069e-01,1.496825377705284899e+00
-6.969844587257384427e-01,2.992226466998576528e-01
4.604751169105975039e-01,1.572729776149100811e+00
4.438076990214073203e-01,-5.462680137456326079e-01
3.938054453539025501e-01,2.169928817188322145e-01
-7.303192945040529738e-01,-2.321081424080531641e-01
-7.969889660607479831e-01,-1.634231058109392842e+00
3.771380274647781472e-01,-6.306062342390611475e-01
-1.971115959586208222e+00,-6.854260775597448285e-01
3.438031916864635607e-01,1.142604851633244323e+00
3.438031916864635607e-01,1.180557050855302270e+00
1.501262767322799396e+00,-1.326396553309022952e+00
3.271357737972733770e-01,1.073025819726338037e+00
3.271357737972733770e-01,1.334474303255636984e+00
2.771335201297686068e-01,-4.366283271042653569e-01
2.771335201297686068e-01,3.477171234836314850e-01
2.938009380189587905e-01,1.087785008312560864e+00
-4.386039618193889211e+00,-5.958673313904691682e+00
2.437986843514540480e-01,1.066700453189128650e+00
2.437986843514540480e-01,-7.866319421514995636e-01
2.271312664623296451e-01,1.045615898065996197e+00
-9.469957270631964574e-01,-1.704568015012494081e-02
1.271267591273201325e-01,-4.303029605673556190e-01
1.437941770165103161e-01,-2.574096085559918756e-01
-1.063667652287330290e+00,-8.667532516204214943e-01
-1.063667652287330290e+00,-8.688617071325249741e-01
1.251251498985341382e+00,-5.715694798935713195e-01
1.201249245317836722e+00,1.642814939105517180e-01
1.217916663207026851e+00,-3.206632739259883680e-01
-6.212583986003982275e-03,-9.700675717245793583e-01
1.151246991650331841e+00,-7.950657642008124304e-01
1.151246991650331841e+00,-7.908488531763058216e-01
1.151246991650331841e+00,-5.778948464307807065e-01
-2.288000187512837305e-02,-9.679591162121762293e-01
-2.288000187512837305e-02,-9.173561839162988063e-01
1.134579573761207438e+00,-7.908488531763058216e-01
-4.669385722309661979e+00,2.051349177448731353e+00
-3.954741976431856015e-02,-9.531999276259535137e-01
-3.954741976431856015e-02,-1.001694404409727346e+00
-3.954741976431856015e-02,-9.236815504532085441e-01
-1.230341831178969114e+00,-4.445560181046675358e-02
-1.230341831178969114e+00,-4.023869078566048862e-02
-7.288225554263313977e-02,1.769322269846708706e-01
-8.954967343182332340e-02,-5.125327255483810296e-01
1.067909902204512651e+00,8.579633574681102548e-01
-1.213674413289778764e+00,-9.531999276259535137e-01
-1.213674413289778764e+00,-9.468745610890437758e-01
1.051242484315388248e+00,1.980167821081029178e-01
-1.280344084846473773e+00,-6.764861244600230139e-02
-1.395519270992622851e-01,-9.700675717245793583e-01
1.017907648537073717e+00,-6.643415224363127258e-01
1.017907648537073717e+00,2.512343009673915356e-02
1.017907648537073717e+00,3.679076832970014976e+00
1.017907648537073717e+00,2.823550026012318637e-01
-1.313678920624788304e+00,-2.510842420190820823e-01
-1.313678920624788304e+00,-9.089223618669859395e-01
-1.562193449884524687e-01,-9.384407390397309090e-01
1.001240230647883367e+00,4.721159987112213963e-01
1.001240230647883367e+00,3.392833014343186182e-01
-1.330346338513978655e+00,1.410884832750161633e-01
-1.895541807667670553e-01,-1.073381891829036761e+00
-1.363681174292293186e+00,-5.921479039668940680e-02
-2.062215986559572389e-01,1.221123836639872451e-01
9.512379769803787077e-01,-8.983800843052699436e-01
9.512379769803787077e-01,1.579561273736419524e-01
-2.228890165450816419e-01,1.516307608367321869e-01
-1.430350845848922248e+00,-7.397397898291206697e-02
-1.430350845848922248e+00,4.067538778288217749e-01
-1.463685681627236779e+00,1.226943072126672973e+00
-1.463685681627236779e+00,3.519340345081381494e-01
-3.062261059909009986e-01,-1.693267812454882781e+00
8.512334696454348926e-01,-8.751870736697343611e-01
7.845637980887399943e-01,-2.932533522656465275e-01
7.845637980887399943e-01,1.593814331272532803e+00
8.012312159779301224e-01,1.520018388340820259e+00
-4.062306133259105390e-01,-7.001852661459674332e-01
7.345615444213009493e-01,-4.914481704249489824e-01
7.345615444213009493e-01,7.314560267281172701e-01
-1.597025024740561072e+00,2.338605258177576252e-01
-4.729002848825396566e-01,-8.794039846942409699e-01
6.845592907537961791e-01,-7.360290098556221405e-01
6.845592907537961791e-01,7.462152153146395239e-01
6.845592907537961791e-01,9.444100334739419234e-01
6.345570370862915199e-01,-1.003802859921830937e+00
5.845547834187867497e-01,1.222726161101866715e+00
5.845547834187867497e-01,8.495295354187973880e-01
-2.871156525601030740e+00,4.636821766619084739e-01
6.012222013079768779e-01,1.205858517003240982e+00
5.512199476404721077e-01,9.676030441094775059e-01
5.345525297512819796e-01,-5.019904479866650338e-01
5.345525297512819796e-01,8.621802684929165128e-01
-1.797034039410514206e+00,2.971141911877541175e-01
5.178851118621575766e-01,3.814524116808830634e-01
1.675344687498493412e+00,-5.989794015539131600e-01
5.012176939729673375e-01,-6.031963125787194180e-01
4.678828581946528065e-01,3.988261868296181373e-02
4.678828581946528065e-01,1.671827185228752066e+00
4.845502760838429901e-01,6.147330485710237116e-03
1.642009851720178881e+00,-1.142960923735943046e+00
-7.395789711091879104e-01,-2.384335089449629297e-01
4.178806045271480363e-01,1.317606659156711713e+00
4.512154403055284035e-01,-1.227299144229371697e+00
3.512109329705188632e-01,-8.920547177683600948e-01
3.512109329705188632e-01,-1.109225635538691579e+00
3.512109329705188632e-01,8.621802684929165128e-01
3.512109329705188632e-01,1.296522104033579259e+00
3.345435150813286795e-01,1.170014773293586163e+00
3.345435150813286795e-01,1.338691214280143704e+00
2.845412614138896901e-01,1.102544196898783468e+00
2.845412614138896901e-01,1.005555243331535342e+00
2.678738435246995064e-01,-7.697642980528737189e-01
-9.062531500008266239e-01,-5.800033019428841863e-01
1.391998583382720867e+00,-1.037538148119382164e+00
-9.395879857791411549e-01,-4.914481704249489824e-01
-9.395879857791411549e-01,-4.893397149125458534e-01
-9.895902394466459251e-01,2.591619919656962812e-01
1.358663747604406336e+00,-1.642664880159005358e+00
1.845367540788801775e-01,-7.929573086887089506e-01
-1.006257657335770217e+00,1.242208391763903741e-01
-1.056259911003275098e+00,-5.146411810607841586e-01
-1.106262164670779757e+00,-2.194574093339340115e-01
1.208656986601891914e+00,-3.522901066111364110e-01
1.175322150823577383e+00,-4.851228038880392446e-01
-1.156264418338218913e+00,-5.019904479866650338e-01
-1.156264418338218913e+00,-5.499787937188314879e-02
1.195157298117097058e-03,-1.477699219146245968e-01
-1.222934089894913701e+00,-3.602177976115385899e-02
1.091985061377757971e+00,-7.613304760035608520e-01
-1.206266672005723573e+00,-8.794039846942409699e-01
-1.206266672005723573e+00,-8.751870736697343611e-01
-1.206266672005723573e+00,-4.234714629806362457e-02
1.108652479266948321e+00,-6.221724121897482807e-01
1.108652479266948321e+00,1.340799669792546833e+00
1.108652479266948321e+00,-7.803065756145897147e-01
-1.256268925673228232e+00,-1.161937023346971909e+00
1.008647971931938780e+00,3.772355006563764546e-01
1.025315389821128909e+00,-6.580161558994029880e-01
1.025315389821128909e+00,-6.727753444856255927e-01
1.025315389821128909e+00,-6.664499779487158548e-01
1.025315389821128909e+00,-6.537992448745967300e-01
1.025315389821128909e+00,-6.559077003869998590e-01
9.586457182644338992e-01,1.127845663046722180e+00
-1.654790215935215969e-01,-1.029104326070069186e+00
9.919805540428142665e-01,-7.655473870283671101e-01
-2.154812752610263671e-01,-1.250492154864907279e+00
-2.154812752610263671e-01,-1.772882990873695386e-01
9.419783003753094963e-01,-2.468673309942758243e-01
9.419783003753094963e-01,1.172123228805989292e+00
-1.422943104564867056e+00,-5.441595582332294789e-01
-2.654835289285311095e-01,-6.917514440966545664e-01
8.919760467078048372e-01,4.620798521987157237e-02
-2.988183647068456961e-01,-8.309095079107667869e-01
8.586412109294901951e-01,-2.236743203587402695e-01
8.586412109294901951e-01,1.956468679393886134e+00
-3.154857825960358797e-01,6.729254034330361955e-02
8.753086288186804342e-01,1.127845663046722180e+00
-1.489612776121496118e+00,-1.915413566222844491e-02
8.253063751511756641e-01,1.427246345798078853e+00
-3.821554541526650528e-01,1.073531950777645849e-01
-3.821554541526650528e-01,-7.866319421514995636e-01
7.753041214836708939e-01,4.805498207605342631e-01
7.753041214836708939e-01,4.784413652481311341e-01
7.753041214836708939e-01,4.847667317853405766e-01
7.753041214836708939e-01,4.763329097360276543e-01
7.753041214836708939e-01,4.826582762729373921e-01
-1.556282447678191128e+00,3.540424900205412784e-01
-4.154902899309796394e-01,-3.396393735370172862e-01
-4.154902899309796394e-01,-7.318120988308158825e-01
7.419692857053562518e-01,1.473632367069449556e+00
7.419692857053562518e-01,1.404053335162543270e+00
-3.904536434729177330e+00,-4.016785787046128320e+00
-1.639619537124010540e+00,1.579561273736419524e-01
6.752996141486613535e-01,-9.468745610890437758e-01
6.752996141486613535e-01,7.778420479994879733e-01
6.752996141486613535e-01,1.174231684318092883e+00
-1.606284701345630062e+00,-4.218691385180426967e-01
7.086344499270417208e-01,-8.751870736697343611e-01
7.086344499270417208e-01,-9.721760272369824873e-01
-1.622952119234820190e+00,-5.251834586222006163e-01
6.919670320378514816e-01,1.241702260712895578e+00
6.419647783703467114e-01,8.389872578570812811e-01
6.419647783703467114e-01,-5.288942385977964816e-02
6.419647783703467114e-01,-6.975706795840543040e-02
5.919625247028419412e-01,-5.336172806715134831e-01
5.919625247028419412e-01,6.935038275063589719e-01
5.919625247028419412e-01,8.347703468325746723e-01
6.086299425920321804e-01,1.113086474460499353e+00
-6.321667224901230675e-01,-1.929414829836243017e+00
-1.839628551793963673e+00,4.109707888536280329e-01
4.752905994787080535e-01,-3.480731955863301530e-01
-1.806293716015583417e+00,4.868751872974440564e-01
5.086254352570884762e-01,-1.020670504020456670e+00
-1.822961133904773545e+00,-1.301095087160784480e+00
4.919580173678982371e-01,1.182665506367405639e+00
4.919580173678982371e-01,-6.137385901404354138e-01
-6.988363940467522406e-01,-1.986343128669030289e+00
4.586231815895836506e-01,1.853660490339837652e-01
